2023-08-25 02:24:16 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/longchat-7b-16k', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-25 02:26:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44280 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44282 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44282 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44294 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40840 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40840 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40850 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50772 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50772 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50782 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50792 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50792 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51426 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51426 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51432 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56526 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56526 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:44 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 7. worker_id: 284542ff. 
2023-08-25 02:26:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56528 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51188 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51188 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51192 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51202 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:26:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51202 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51208 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33748 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33748 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33756 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36610 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36610 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36616 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36624 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36624 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36626 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36630 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36630 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36644 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58052 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58052 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58068 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58074 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58074 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:29 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 15. worker_id: 284542ff. 
2023-08-25 02:27:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58082 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58096 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58096 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58110 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58586 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58586 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58602 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33366 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:27:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33366 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33382 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44972 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44972 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44984 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44996 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44996 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45010 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43290 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43290 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:14 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 21. worker_id: 284542ff. 
2023-08-25 02:28:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43300 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43302 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43302 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43318 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43322 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43322 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43328 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41762 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41762 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41776 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41790 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41790 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41800 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54472 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54472 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54476 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54484 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54484 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54486 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47418 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47418 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47432 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47444 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47444 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47458 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42328 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42328 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42330 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42340 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42340 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:28:59 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 31. worker_id: 284542ff. 
2023-08-25 02:29:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42348 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56626 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56626 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56630 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56636 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56636 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56652 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45224 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45224 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45226 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45236 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45236 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45240 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52712 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52712 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:44 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 36. worker_id: 284542ff. 
2023-08-25 02:29:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52718 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59130 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59130 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:29:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59146 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59152 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59152 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59160 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47400 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47400 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47416 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47424 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47424 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47432 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49794 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49794 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49804 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49806 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49806 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49816 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49822 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49822 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49830 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38962 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38962 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:29 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 44. worker_id: 284542ff. 
2023-08-25 02:30:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38972 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60032 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60032 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60042 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60054 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60054 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60066 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39230 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39230 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39232 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39234 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39234 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39244 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 02:30:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56538 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
