2023-11-21 13:08:13 | INFO | model_worker | args: Namespace(host='localhost', port=21014, worker_address='http://localhost:21014', controller_address='http://localhost:21013', model_path='/data/ckpts/huggingface/models/models--lmsys--longchat-7b-16k/snapshots/981bdbd95fcd2098a40982d59a9276abb861147f', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-21 13:12:12 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: None. call_ct: 0. worker_id: b8a4231b. 
2023-11-21 13:12:57 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: None. call_ct: 0. worker_id: b8a4231b. 
2023-11-21 13:13:42 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: None. call_ct: 0. worker_id: b8a4231b. 
2023-11-21 13:14:27 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: None. call_ct: 0. worker_id: b8a4231b. 
2023-11-21 13:15:12 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: None. call_ct: 0. worker_id: b8a4231b. 
2023-11-21 13:15:57 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: None. call_ct: 0. worker_id: b8a4231b. 
2023-11-21 13:16:43 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: None. call_ct: 0. worker_id: b8a4231b. 
2023-11-21 13:17:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41746 - "[1mPOST /worker_get_conv_template HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41762 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41762 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41774 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41776 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41776 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41780 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36300 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36300 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36310 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36318 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36318 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36322 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36330 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36330 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36342 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36356 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36356 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36364 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36374 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36374 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36376 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36378 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36378 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:28 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 8. worker_id: b8a4231b. 
2023-11-21 13:17:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36386 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55568 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55568 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55584 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55596 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55596 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55612 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55622 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55622 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55624 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55630 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55630 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55632 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55646 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55646 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55656 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55662 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55662 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55664 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55674 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55674 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55690 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33488 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33488 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33492 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33494 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33494 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33510 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33512 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33512 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33526 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33534 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33534 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33546 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33562 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33562 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33572 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33578 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33578 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33588 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50794 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50794 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50808 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50808 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50814 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50828 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50828 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50832 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50838 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50838 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50840 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50844 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50844 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50860 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50874 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50874 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50880 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53426 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:17:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53426 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53434 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53444 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53444 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53460 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53470 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53470 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53476 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53480 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53480 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53494 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53510 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53510 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53520 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53534 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53534 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53540 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53556 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53556 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53564 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53356 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53356 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53362 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53368 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53368 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53376 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53386 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53386 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:13 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 37. worker_id: b8a4231b. 
2023-11-21 13:18:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53396 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53400 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53400 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53406 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53420 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53420 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53428 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53432 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53432 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53442 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53452 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53452 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53454 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52448 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52448 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52458 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52466 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52466 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52476 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52490 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52490 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52506 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52512 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52512 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52520 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52536 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52536 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52550 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52564 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52564 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-21 13:18:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52578 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
